   754.31508630175244        6.4777901972830912E-002   1.1160264195045006E-002
   754.33508670176047        6.6795427735860877E-002   9.7820728657142288E-003
   754.35508710176850        6.8763297141070240E-002   8.4497688575452274E-003
   754.37508750177653        7.0679434178065270E-002   7.1659487006999348E-003
   754.39508790178456        7.2541828631555519E-002   5.9331209962687134E-003
   754.41508830179259        7.4348538340740775E-002   4.7537033197588693E-003
   754.43508870180062        7.6097691303796219E-002   3.6300193461025997E-003
   754.45508910180865        7.7787487630469707E-002   2.5642961916826730E-003
   754.47508950181668        7.9416201346695026E-002   1.5586619676010451E-003
   754.49508990182471        8.0982182055909790E-002   6.1514353729259384E-004
   754.51509030183274        8.2483856462440566E-002  -2.6433552937948988E-004
   754.53509070184077        8.3919729762878495E-002  -1.0779568142137404E-003
   754.55509110184880        8.5288386911813702E-002  -1.8240087302523766E-003
   754.57509150185683        8.6588493768626706E-002  -2.5008880326369744E-003
   754.59509190186486        8.7818798132251269E-002  -3.1071011708329738E-003
   754.61509230187289        8.8978130670928385E-002  -3.6412654924735145E-003
   754.63509270188092        9.0065405753969791E-002  -4.1021103090761032E-003
   754.65509310188895        9.1079622192445558E-002  -4.4884778337432197E-003
   754.67509350189698        9.2019863895511020E-002  -4.7993240006782671E-003
   754.69509390190501        9.2885300448798627E-002  -5.0337191759403004E-003
   754.71509430191304        9.3675187620928024E-002  -5.1908487683344174E-003
   754.73509470192107        9.4388867803739770E-002  -5.2700137486999367E-003
   754.75509510192910        9.5025770391342315E-002  -5.2706310851261158E-003
   754.77509550193713        9.5585412102485612E-002  -5.1922341008061937E-003
   754.79509590194516        9.6067397250146389E-002  -5.0344727603460968E-003
   754.81509630195319        9.6471417961537367E-002  -4.7971138893854069E-003
   754.83509670196122        9.6797254351043457E-002  -4.4800413313765058E-003
   754.85509710196925        9.7044774647850593E-002  -4.0832560443143503E-003
   754.87509750197728        9.7213935279274702E-002  -3.6068761391255086E-003
   754.89509790198531        9.7304780910028366E-002  -3.0511368603220661E-003
   754.91509830199334        9.7317444436887626E-002  -2.4163905084151711E-003
   754.93509870200137        9.7252146937450684E-002  -1.7031063024756192E-003
   754.95509910200940        9.7109197570920625E-002  -9.1187018013636422E-004
   754.97509950201743        9.6888993428104739E-002  -4.3384531265636779E-005
   754.99509990202546        9.6592019327111339E-002   9.0153213948902051E-004
   755.01510030203349        9.6218847550549269E-002   1.9219456270644390E-003
   755.03510070204152        9.5770137519403983E-002   3.0168065239497104E-003
   755.05510110204955        9.5246635398185495E-002   4.1849508092998023E-003
   755.07510150205758        9.4649173625425270E-002   5.4251005374970369E-003
   755.09510190206561        9.3978670363150385E-002   6.7358646351271334E-003
   755.11510230207364        9.3236128858590811E-002   8.1157398158937504E-003
   755.13510270208167        9.2422636711088135E-002   9.5631116234343484E-003
   755.15510310208970        9.1539365036978321E-002   1.1076255612310223E-002
   755.17510350209773        9.0587567525123966E-002   1.2653338677615042E-002
   755.19510390210576        8.9568579375779375E-002   1.4292420543670116E-002
   755.21510430211379        8.8483816115589614E-002   1.5991455422143426E-002
   755.23510470212182        8.7334772281757386E-002   1.7748293849636547E-002
   755.25510510212985        8.6123019968761511E-002   1.9560684714324515E-002
   755.27510550213788        8.4850207231480568E-002   2.1426277480605428E-002
   755.29510590214591        8.3518056339164468E-002   2.3342624619918644E-002
   755.31510630215394        8.2128361875404329E-002   2.5307184254924325E-002
   755.33510670216197        8.0682988680073564E-002   2.7317323023107291E-002
   755.35510710217000        7.9183869630145218E-002   2.9370319164581566E-002
   755.37510750217803        7.7633003257325486E-002   3.1463365837438591E-002
   755.39510790218606        7.6032451201570789E-002   3.3593574662414707E-002
   755.41510830219408        7.4384335500765203E-002   3.5757979496967698E-002
   755.43510870220211        7.2690835718112398E-002   3.7953540437066974E-002
   755.45510910221014        7.0954185910126477E-002   4.0177148043138093E-002
   755.47510950221817        6.9176671439471940E-002   4.2425627784683770E-002
   755.49510990222620        6.7360625638286306E-002   4.4695744696156184E-002
   755.51511030223423        6.5508426328999239E-002   4.6984208234706420E-002
   755.53511070224226        6.3622492211019802E-002   4.9287677328515273E-002
   755.55511110225029        6.1705279122976874E-002   5.1602765602544773E-002
   755.57511150225832        5.9759276191446227E-002   5.3926046766770853E-002
   755.59511190226635        5.7787001878260767E-002   5.6254060150293758E-002
   755.61511230227438        5.5790999939558057E-002   5.8583316363201778E-002
   755.63511270228241        5.3773835310653550E-002   6.0910303066711191E-002
   755.65511310229044        5.1738089931622266E-002   6.3231490830944870E-002
   755.67511350229847        4.9686358529111588E-002   6.5543339058763625E-002
   755.69511390230650        4.7621244370382274E-002   6.7842301953345244E-002
   755.71511430231453        4.5545355005874075E-002   7.0124834506729114E-002
   755.73511470232256        4.3461298016711683E-002   7.2387398486317395E-002
   755.75511510233059        4.1371676783502891E-002   7.4626468396351800E-002
   755.77511550233862        3.9279086292535334E-002   7.6838537391666475E-002
   755.79511590234665        3.7186108995054777E-002   7.9020123121548255E-002
   755.81511630235468        3.5095310734713989E-002   8.1167773482304792E-002
   755.83511670236271        3.3009236757527677E-002   8.3278072258135993E-002
   755.85511710237074        3.0930407817767763E-002   8.5347644631106667E-002
   755.87511750237877        2.8861316392201318E-002   8.7373162542407110E-002
   755.89511790238680        2.6804423013926770E-002   8.9351349888640422E-002
   755.91511830239483        2.4762152735822874E-002   9.1278987538563616E-002
   755.93511870240286        2.2736891732308525E-002   9.3152918157507314E-002
   755.95511910241089        2.0730984046741383E-002   9.4970050828576527E-002
   755.97511950241892        1.8746728490379946E-002   9.6727365461664619E-002
   755.99511990242695        1.6786375697418341E-002   9.8421916983264093E-002
   756.01512030243498        1.4852125339195527E-002  0.10005083930200491     
   756.03512070244301        1.2946123499300126E-002  0.10161134904676578     
   756.05512110245104        1.1070460209956509E-002  0.10310074907606243     
   756.07512150245907        9.2271671488030928E-003  0.10451643175919628     
   756.09512190246710        7.4182154939746317E-003  0.10585588203132727     
   756.11512230247513        5.6455139342889895E-003  0.10711668022619812     
   756.13512270248316        3.9109068303257600E-003  0.10829650469167007     
   756.15512310249119        2.2161725212777560E-003  0.10939313419451904     
   756.17512350249922        5.6302177166284812E-004  0.11040445012207885     
   756.19512390250725       -1.0469036486925180E-003  0.11132843848929634     
   756.21512430251528       -2.6120322585432860E-003  0.11216319176058051     
   756.23512470252331       -4.1308640405703428E-003  0.11290691049648013     
   756.25512510253134       -5.6019715060771176E-003  0.11355790483571523     
   756.27512550253937       -7.0240006571346027E-003  0.11411459582341778     
   756.29512590254740       -8.3956718543561557E-003  0.11457551659661193     
   756.31512630255543       -9.7157805984589458E-003  0.11493931343798927     
   756.33512670256346       -1.0983198233640265E-002  0.11520474670891694     
   756.35512710257149       -1.2196872580570122E-002  0.11537069167236391     
   756.37512750257952       -1.3355828506483087E-002  0.11543613921605289     
   756.39512790258755       -1.4459168439449045E-002  0.11540019648564903     
   756.41512830259558       -1.5506072833421664E-002  0.11526208743719454     
   756.43512870260361       -1.6495800590111843E-002  0.11502115331729706     
   756.45512910261164       -1.7427689443118882E-002  0.11467685307879108     
   756.47512950261967       -1.8301156309081561E-002  0.11422876373872447     
   756.49512990262770       -1.9115697609892041E-002  0.11367658068458616     
   756.51513030263573       -1.9870889569254615E-002  0.11302011793369605     
   756.53513070264376       -2.0566388486075969E-002  0.11225930834963298     
   756.55513110265179       -2.1201930986350415E-002  0.11139420381849133     
   756.57513150265981       -2.1777334254359855E-002  0.11042497538663991     
   756.59513190266784       -2.2292496243150495E-002  0.10935191336051772     
   756.61513230267587       -2.2747395863383736E-002  0.10817542736784970     
   756.63513270268390       -2.3142093148794007E-002  0.10689604637850997     
   756.65513310269193       -2.3476729395628726E-002  0.10551441868211074     
   756.67513350269996       -2.3751527272602387E-002  0.10403131181826165     
   756.69513390270799       -2.3966790897075246E-002  0.10244761245433606     
   756.71513430271602       -2.4122905872375072E-002  0.10076432620450916     
   756.73513470272405       -2.4220339280425756E-002   9.8982577382807940E-002
   756.75513510273208       -2.4259639623137614E-002   9.7103608681945813E-002
   756.77513550274011       -2.4241436705359127E-002   9.5128780768817534E-002
   756.79513590274814       -2.4166441451597766E-002   9.3059571786713813E-002
   756.81513630275617       -2.4035445648196853E-002   9.0897576753592377E-002
   756.83513670276420       -2.3849321602215395E-002   8.8644506845125426E-002
   756.85513710277223       -2.3609021707907341E-002   8.6302188550744424E-002
   756.87513750278026       -2.3315577911444379E-002   8.3872562690534530E-002
   756.89513790278829       -2.2970101064381014E-002   8.1357683280603957E-002
   756.91513830279632       -2.2573780156330034E-002   7.8759716234479943E-002
   756.93513870280435       -2.2127881417407947E-002   7.6080937888172218E-002
   756.95513910281238       -2.1633747281230107E-002   7.3323733336806945E-002
   756.97513950282041       -2.1092795199589121E-002   7.0490594571175388E-002
   756.99513990282844       -2.0506516300441931E-002   6.7584118403168997E-002
   757.01514030283647       -1.9876473881462603E-002   6.4607004169888474E-002
   757.03514070284450       -1.9204301732190069E-002   6.1562051207220456E-002
   757.05514110285253       -1.8491702278711011E-002   5.8452156084869644E-002
   757.07514150286056       -1.7740444545863775E-002   5.5280309596210948E-002
   757.09514190286859       -1.6952361933123335E-002   5.2049593497878383E-002
   757.11514230287662       -1.6129349801620917E-002   4.8763176995722121E-002
   757.13514270288465       -1.5273362871153403E-002   4.5424312975627497E-002
   757.15514310289268       -1.4386412427532873E-002   4.2036333979681186E-002
   757.17514350290071       -1.3470563342199052E-002   3.8602647930267381E-002
   757.19514390290874       -1.2527930907647927E-002   3.5126733606855386E-002
   757.21514430291677       -1.1560677493897289E-002   3.1612135882471325E-002
   757.23514470292480       -1.0571009032891456E-002   2.8062460729098963E-002
   757.25514510293283       -9.5611713394187121E-003   2.4481370003496088E-002
   757.27514550294086       -8.5334462787505297E-003   2.0872576027108066E-002
   757.29514590294889       -7.4901477927858690E-003   1.7239835975875153E-002
   757.31514630295692       -6.4336177979709176E-003   1.3586946097729358E-002
   757.33514670296495       -5.3662219696396932E-003   9.9177357774266270E-003
   757.35514710297298       -4.2903454286601639E-003   6.2360614700284651E-003
   757.37514750298101       -3.2083883473521990E-003   2.5458005258041628E-003
   757.39514790298904       -2.1227614925482972E-003  -1.1491550694557825E-003
   757.41514830299707       -1.0358817243791430E-003  -4.8449050137651453E-003
   757.43514870300510        4.9832530129440868E-005  -8.5375470422750684E-003
   757.45514910301313        1.1319658092730656E-003  -1.2223183288592857E-002
   757.47514950302116        2.2081101352566983E-003  -1.5897926627972007E-002
   757.49514990302919        3.2758694998673088E-003  -1.9557906976466297E-002
   757.51515030303722        4.3328642983199613E-003  -2.3199277520644036E-002
   757.53515070304525        5.3767356929541963E-003  -2.6818220853248222E-002
   757.55515110305328        6.4051498892475946E-003  -3.0410954991249815E-002
   757.57515150306131        7.4158023075908868E-003  -3.3973739254054669E-002
   757.59515190306934        8.4064216354162048E-003  -3.7502879981166165E-002
   757.61515230307737        9.3747737455666356E-003  -4.0994736070347274E-002
   757.63515270308540        1.0318665468218496E-002  -4.4445724319236990E-002
   757.65515310309343        1.1235948205193398E-002  -4.7852324555424007E-002
   757.67515350310146        1.2124521377099965E-002  -5.1211084542130587E-002
   757.69515390310949        1.2982335695399101E-002  -5.4518624648877072E-002
   757.71515430311752        1.3807396253166442E-002  -5.7771642278747454E-002
   757.73515470312554        1.4597765430005988E-002  -6.0966916046125273E-002
   757.75515510313357        1.5351565608226009E-002  -6.4101309700984363E-002
   757.77515550314160        1.6066981699000057E-002  -6.7171775797970831E-002
   757.79515590314963        1.6742263478781706E-002  -7.0175359110573501E-002
   757.81515630315766        1.7375727737703583E-002  -7.3109199792625923E-002
   757.83515670316569        1.7965760243053599E-002  -7.5970536291192312E-002
   757.85515710317372        1.8510817522170851E-002  -7.8756708016545801E-002
   757.87515750318175        1.9009428470229989E-002  -8.1465157776435412E-002
   757.89515790318978        1.9460195789377972E-002  -8.4093433983148294E-002
   757.91515830319781        1.9861797266545633E-002  -8.6639192642998561E-002
   757.93515870320584        2.0212986897975262E-002  -8.9100199138810357E-002
   757.95515910321387        2.0512595869083765E-002  -9.1474329816709332E-002
   757.97515950322190        2.0759533398719835E-002  -9.3759573389095185E-002
   757.99515990322993        2.0952787457176131E-002  -9.5954032166043840E-002
   758.01516030323796        2.1091425367487985E-002  -9.8055923127585931E-002
   758.03516070324599        2.1174594299594542E-002 -0.10006357884933827     
   758.05516110325402        2.1201521666863121E-002 -0.10197544829383490     
   758.07516150326205        2.1171515434290786E-002 -0.10379009747962639     
   758.09516190327008        2.1083964347406652E-002 -0.10550621003979971     
   758.11516230327811        2.0938338090513018E-002 -0.10712258768103010     
   758.13516270328614        2.0734187382431941E-002 -0.10863815055362147     
   758.15516310329417        2.0471144017375108E-002 -0.11005193754223615     
   758.17516350330220        2.0148920857937836E-002 -0.11136310648616997     
   758.19516390331023        1.9767311786541505E-002 -0.11257093433710719     
   758.21516430331826        1.9326191620921220E-002 -0.11367481726130228     
   758.23516470332629        1.8825515998485334E-002 -0.11467427069209474     
   758.25516510333432        1.8265321233568735E-002 -0.11556892933757860     
   758.27516550334235        1.7645724150770332E-002 -0.11635854714713141     
   758.29516590335038        1.6966921896714310E-002 -0.11704299723936766     
   758.31516630335841        1.6229191731712094E-002 -0.11762227179293000     
   758.33516670336644        1.5432890801934336E-002 -0.11809648190037550     
   758.35516710337447        1.4578455891836791E-002 -0.11846585738426557     
   758.37516750338250        1.3666403155727558E-002 -0.11873074657343417     
   758.39516790339053        1.2697327826522477E-002 -0.11889161603629943     
   758.41516830339856        1.1671903898917509E-002 -0.11894905026700832     
   758.43516870340659        1.0590883783418454E-002 -0.11890375131917090     
   758.45516910341462        9.4550979269162738E-003 -0.11875653838095968     
   758.47516950342265        8.2654543947877305E-003 -0.11850834728443017     
   758.49516990343068        7.0229384088430161E-003 -0.11816022994107009     
   758.51517030343871        5.7286118348418734E-003 -0.11771335369481650     
   758.53517070344674        4.3836126127645833E-003 -0.11716900058310273     
   758.55517110345477        2.9891541225614618E-003 -0.11652856649591886     
   758.57517150346280        1.5465244777213892E-003 -0.11579356022240202     
   758.59517190347083        5.7085738703476765E-005 -0.11496560237412350     
   758.61517230347886       -1.4777269619269016E-003 -0.11404642417401963     
   758.63517270348689       -3.0564063909193848E-003 -0.11303786609982937     
   758.65517310349492       -4.6773742905759034E-003 -0.11194187637096273     
   758.67517350350295       -6.3389825679486056E-003 -0.11076050926793651     
   758.69517390351098       -8.0395146049136550E-003 -0.10949592327388349     
   758.71517430351901       -9.7771866966880859E-003 -0.10815037902817198     
   758.73517470352704       -1.1550149625888309E-002 -0.10672623708286699     
   758.75517510353507       -1.3356490378639129E-002 -0.10522595545362275     
   758.77517550354310       -1.5194234008532467E-002 -0.10365208695761680     
   758.79517590355113       -1.7061345653408142E-002 -0.10200727633231449     
   758.81517630355916       -1.8955732708989936E-002 -0.10029425713018184     
   758.83517670356719       -2.0875247162365503E-002  -9.8515848385935453E-002
   758.85517710357522       -2.2817688087157395E-002  -9.6674951054517927E-002
   758.87517750358325       -2.4780804301005419E-002  -9.4774544219699303E-002
   758.89517790359128       -2.6762297184680831E-002  -9.2817681075013939E-002
   758.91517830359930       -2.8759823660795322E-002  -9.0807484680624120E-002
   758.93517870360733       -3.0770999328669054E-002  -8.8747143501635817E-002
   758.95517910361536       -3.2793401750500467E-002  -8.6639906735351616E-002
   758.97517950362339       -3.4824573882555734E-002  -8.4489079436904632E-002
   758.99517990363142       -3.6862027643687900E-002  -8.2298017454646363E-002
   759.01518030363945       -3.8903247612126247E-002  -8.0070122188532614E-002
   759.03518070364748       -4.0945694840165990E-002  -7.7808835186534905E-002
   759.05518110365551       -4.2986810775158549E-002  -7.5517632595772127E-002
   759.07518150366354       -4.5024021274072623E-002  -7.3200019486580878E-002
   759.09518190367157       -4.7054740697885879E-002  -7.0859524069096874E-002
   759.11518230367960       -4.9076376071192612E-002  -6.8499691823081341E-002
   759.13518270368763       -5.1086331291689949E-002  -6.6124079562674243E-002
   759.15518310369566       -5.3082011373646050E-002  -6.3736249458474198E-002
   759.17518350370369       -5.5060826709068665E-002  -6.1339763039819910E-002
   759.19518390371172       -5.7020197330087355E-002  -5.8938175200371097E-002
   759.21518430371975       -5.8957557156041646E-002  -5.6535028230054338E-002
   759.23518470372778       -6.0870358208930261E-002  -5.4133845896151188E-002
   759.25518510373581       -6.2756074781219889E-002  -5.1738127595767798E-002
   759.27518550374384       -6.4612207540529751E-002  -4.9351342601146472E-002
   759.29518590375187       -6.6436287556390167E-002  -4.6976924418274238E-002
   759.31518630375990       -6.8225880235107991E-002  -4.4618265278029312E-002
   759.33518670376793       -6.9978589149742976E-002  -4.2278710777704467E-002
   759.35518710377596       -7.1692059753291140E-002  -3.9961554689181250E-002
   759.37518750378399       -7.3363982964364097E-002  -3.7670033948327006E-002
   759.39518790379202       -7.4992098615927691E-002  -3.5407323838376005E-002
   759.41518830380005       -7.6574198758998194E-002  -3.3176533378166131E-002
   759.43518870380808       -7.8108130814568355E-002  -3.0980700924163024E-002
   759.45518910381611       -7.9591800568427878E-002  -2.8822789993243662E-002
   759.47518950382414       -8.1023175004932876E-002  -2.6705685311260205E-002
   759.49518990383217       -8.2400284977147076E-002  -2.4632189090489080E-002
   759.51519030384020       -8.3721227712105037E-002  -2.2605017537215891E-002
   759.53519070384823       -8.4984169151218938E-002  -2.0626797588936593E-002
   759.55519110385626       -8.6187346127048717E-002  -1.8700063878990342E-002
   759.57519150386429       -8.7329068378769581E-002  -1.6827255924897602E-002
   759.59519190387232       -8.8407720409688112E-002  -1.5010715535273321E-002
   759.61519230388035       -8.9421763191070952E-002  -1.3252684428931653E-002
   759.63519270388838       -9.0369735717350852E-002  -1.1555302058704807E-002
   759.65519310389641       -9.1250256418458853E-002  -9.9206036315706465E-003
   759.67519350390444       -9.2062024435596149E-002  -8.3505183159251380E-003
   759.69519390391247       -9.2803820767203421E-002  -6.8468676262477459E-003
   759.71519430392050       -9.3474509292209712E-002  -5.4113639749891924E-003
   759.73519470392853       -9.4073037677849830E-002  -4.0456093812581400E-003
   759.75519510393656       -9.4598438179431907E-002  -2.7510943257912355E-003
   759.77519550394459       -9.5049828339419828E-002  -1.5291967417526797E-003
   759.79519590395262       -9.5426411593074634E-002  -3.8118113111703105E-004
   759.81519630396065       -9.5727477787680690E-002   6.9180220326697729E-004
   759.83519670396868       -9.5952403622073565E-002   1.6887178193632033E-003
   759.85519710397671       -9.6100653012794940E-002   2.6086457002306111E-003
   759.87519750398474       -9.6171777392732735E-002   3.4507817290556006E-003
   759.89519790399277       -9.6165415947570526E-002   4.2144380823039319E-003
   759.91519830400080       -9.6081295794777019E-002   4.8990435474961843E-003
   759.93519870400883       -9.5919232109222805E-002   5.5041437711750253E-003
   759.95519910401686       -9.5679128198824862E-002   6.0294014416388221E-003
   759.97519950402489       -9.5360975532899184E-002   6.4745964099759429E-003
   759.99519990403292       -9.4964853725155035E-002   6.8396257518591221E-003
   760.01520030404095       -9.4490930472500068E-002   7.1245037714609653E-003
   760.03520070404898       -9.3939461450051456E-002   7.3293619477415124E-003
   760.05520110405701       -9.3310790161972051E-002   7.4544488222480863E-003
   760.07520150406503       -9.2605347746980912E-002   7.5001298264677401E-003
   760.09520190407306       -9.1823652736632261E-002   7.4668870456947424E-003
   760.11520230408109       -9.0966310763723510E-002   7.3553189153309400E-003
   760.13520270408912       -9.0034014217490022E-002   7.1661398445367844E-003
   760.15520310409715       -8.9027541841579322E-002   6.9001797612064991E-003
   760.17520350410518       -8.7947758270178755E-002   6.5583835713635208E-003
   760.19520390411321       -8.6795613497105864E-002   6.1418105252731611E-003
   760.21520430412124       -8.5572142272167806E-002   5.6516334818593689E-003
   760.23520470412927       -8.4278463418663019E-002   5.0891380624024582E-003
   760.25520510413730       -8.2915779065542095E-002   4.4557216839951827E-003
   760.27520550414533       -8.1485373787473045E-002   3.7528924628557649E-003
   760.29520590415336       -7.9988613645875312E-002   2.9822679773479029E-003
   760.31520630416139       -7.8426945123903524E-002   2.1455738804482443E-003
   760.33520670416942       -7.6801893948381411E-002   1.2446423514390439E-003
   760.35520710417745       -7.5115063791813444E-002   2.8141037679444640E-004
   760.37520750418548       -7.3368134847840272E-002  -7.4208214942178259E-004
   760.39520790419351       -7.1562862273856484E-002  -1.8236945148176150E-003
   760.41520830420154       -6.9701074494976673E-002  -2.9611874760881399E-003
   760.43520870420957       -6.7784671364118476E-002  -4.1522257522407548E-003
   760.45520910421760       -6.5815622173666682E-002  -5.3943807302859739E-003
   760.47520950422563       -6.3795963514987175E-002  -6.6851333888940908E-003
   760.49520990423366       -6.1727796982968423E-002  -8.0218774442145559E-003
   760.51521030424169       -5.9613286723772876E-002  -9.4019227206143773E-003
   760.53521070424972       -5.7454656825072642E-002  -1.0822498747527436E-002
   760.55521110425775       -5.5254188549211145E-002  -1.2280758581934330E-002
   760.57521150426578       -5.3014217410962260E-002  -1.3773782854231004E-002
   760.59521190427381       -5.0737130102835454E-002  -1.5298584033415042E-002
   760.61521230428184       -4.8425361272183491E-002  -1.6852110905644466E-002
   760.63521270428987       -4.6081390155690238E-002  -1.8431253258330445E-002
   760.65521310429790       -4.3707737078131352E-002  -2.0032846760039039E-002
   760.67521350430593       -4.1306959823590478E-002  -2.1653678024625828E-002
   760.69521390431396       -3.8881649888558120E-002  -2.3290489846238948E-002
   760.71521430432199       -3.6434428627520041E-002  -2.4939986590128877E-002
   760.73521470433002       -3.3967943302737183E-002  -2.6598839722624574E-002
   760.75521510433805       -3.1484863050911797E-002  -2.8263693462201263E-002
   760.77521550434608       -2.8987874780307378E-002  -2.9931170532299548E-002
   760.79521590435411       -2.6479679012628172E-002  -3.1597877995480111E-002
   760.81521630436214       -2.3962985684554249E-002  -3.3260413147631791E-002
   760.83521670437017       -2.1440509924259919E-002  -3.4915369450308514E-002
   760.85521710437820       -1.8914967818508759E-002  -3.6559342478863499E-002
   760.87521750438623       -1.6389072186012817E-002  -3.8188935863884943E-002
   760.89521790439426       -1.3865528372664852E-002  -3.9800767203518446E-002
   760.91521830440229       -1.1347030084002107E-002  -4.1391473924586482E-002
   760.93521870441032       -8.8362552698424222E-003  -4.2957719070978395E-002
   760.95521910441835       -6.3358620754559117E-003  -4.4496196998575537E-002
   760.97521950442638       -3.8484848729080506E-003  -4.6003638956981105E-002
   760.99521990443441       -1.3767303853455472E-003  -4.7476818539526004E-002
   761.01522030444244        1.0768260839903333E-003  -4.8912556984398975E-002
   761.03522070445047        3.5096443073305401E-003  -5.0307728311279207E-002
   761.05522110445850        5.9192226630122606E-003  -5.1659264279506047E-002
   761.07522150446653        8.3031015329151549E-003  -5.2964159155577624E-002
   761.09522190447456        1.0658866559731093E-002  -5.4219474279599507E-002
   761.11522230448259        1.2984151758423561E-002  -5.5422342422178840E-002
   761.13522270449062        1.5276642477566823E-002  -5.6569971925150543E-002
   761.15522310449865        1.7534078207578775E-002  -5.7659650621403664E-002
   761.17522350450668        1.9754255234157272E-002  -5.8688749530922457E-002
   761.19522390451471        2.1935029136480776E-002  -5.9654726331944241E-002
   761.21522430452274        2.4074317130925203E-002  -6.0555128607843456E-002
   761.23522470453076        2.6170100262166360E-002  -6.1387596871958730E-002
   761.25522510453879        2.8220425444569631E-002  -6.2149867374071306E-002
   761.27522550454682        3.0223407357705786E-002  -6.2839774693603911E-002
   761.29522590455485        3.2177230200666151E-002  -6.3455254125828697E-002
   761.31522630456288        3.4080149310575979E-002  -6.3994343868441744E-002
   761.33522670457091        3.5930492651317605E-002  -6.4455187016774440E-002
   761.35522710457894        3.7726662178972498E-002  -6.4836033376664770E-002
   761.37522750458697        3.9467135090873282E-002  -6.5135241104603378E-002
   761.39522790459500        4.1150464965423572E-002  -6.5351278185200229E-002
   761.41522830460303        4.2775282799997705E-002  -6.5482723756291675E-002
   761.43522870461106        4.4340297954277207E-002  -6.5528269292127822E-002
   761.45522910461909        4.5844299006320588E-002  -6.5486719655052927E-002
   761.47522950462712        4.7286154528502981E-002  -6.5356994025923681E-002
   761.49522990463515        4.8664813790208067E-002  -6.5138126723209441E-002
   761.51523030464318        4.9979307393813233E-002  -6.4829267920293976E-002
   761.53523070465121        5.1228747850086374E-002  -6.4429684269958210E-002
   761.55523110465924        5.2412330098616872E-002  -6.3938759444378809E-002
   761.57523150466727        5.3529331978340797E-002  -6.3355994598236820E-002
   761.59523190467530        5.4579114652599035E-002  -6.2681008761705001E-002
   761.61523230468333        5.5561122992494071E-002  -6.1913539169181755E-002
   761.63523270469136        5.6474885921594435E-002  -6.1053441528673785E-002
   761.65523310469939        5.7320016724282254E-002  -6.0100690235709478E-002
   761.67523350470742        5.8096213319257108E-002  -5.9055378534600383E-002
   761.69523390471545        5.8803258498905470E-002  -5.7917718628769509E-002
   761.71523430472348        5.9441020134427244E-002  -5.6688041740742857E-002
   761.73523470473151        6.0009451345786752E-002  -5.5366798121264986E-002
   761.75523510473954        6.0508590634732649E-002  -5.3954557005860999E-002
   761.77523550474757        6.0938561978317533E-002  -5.2452006516036986E-002
   761.79523590475560        6.1299574879551254E-002  -5.0859953501199394E-002
   761.81523630476363        6.1591924371050148E-002  -4.9179323316292288E-002
   761.83523670477166        6.1815990966806143E-002  -4.7411159529111430E-002
   761.85523710477969        6.1972240556502904E-002  -4.5556623550267114E-002
   761.87523750478772        6.2061224236159993E-002  -4.3616994177845855E-002
   761.89523790479575        6.2083578068298451E-002  -4.1593667047976277E-002
   761.91523830480378        6.2040022764302004E-002  -3.9488153981749360E-002
   761.93523870481181        6.1931363281204896E-002  -3.7302082218289803E-002
   761.95523910481984        6.1758488324780078E-002  -3.5037193523235872E-002
   761.97523950482787        6.1522369750537612E-002  -3.2695343161471914E-002
   761.99523990483590        6.1224061854081600E-002  -3.0278498722681908E-002
   762.01524030484393        6.0864700542221817E-002  -2.7788738788165492E-002
   762.03524070485196        6.0445502376301016E-002  -2.5228251427389044E-002
   762.05524110485999        5.9967763479386017E-002  -2.2599332512943191E-002
   762.07524150486802        5.9432858299285699E-002  -1.9904383842951078E-002
   762.09524190487605        5.8842238219805075E-002  -1.7145911060524960E-002
   762.11524230488408        5.8197430013224083E-002  -1.4326521360604968E-002
   762.13524270489211        5.7500034127702562E-002  -1.1448920975434620E-002
   762.15524310490014        5.6751722804157675E-002  -8.5159124310306734E-003
   762.17524350490817        5.5954238018132763E-002  -5.5303915682857700E-003
   762.19524390491620        5.5109389243271120E-002  -2.4953443237929487E-003
   762.21524430492423        5.4219051034216210E-002   5.8615673290946229E-004
   762.23524470493226        5.3285160428069966E-002   3.7109561072205563E-003
   762.25524510494029        5.2309714164940270E-002   6.8758193321552252E-003
   762.27524550494832        5.1294765729581200E-002   1.0077437163501214E-002
   762.29524590495635        5.0242422217657623E-002   1.3312430013071740E-002
   762.31524630496438        4.9154841031729374E-002   1.6577352613550402E-002
   762.33524670497241        4.8034226413627500E-002   1.9868698906280166E-002
   762.35524710498044        4.6882825821463865E-002   2.3182907141209644E-002
   762.37524750498847        4.5702926161051108E-002   2.6516365176110342E-002
   762.39524790499649        4.4496849882988937E-002   2.9865415960150937E-002
   762.41524830500452        4.3266950958070684E-002   3.3226363184992336E-002
   762.43524870501255        4.2015610744957382E-002   3.6595477084782363E-002
   762.45524910502058        4.0745233765233202E-002   3.9969000364812338E-002
   762.47524950502861        3.9458243401975165E-002   4.3343154237177842E-002
   762.49524990503664        3.8157077538823345E-002   4.6714144540588309E-002
   762.51525030504467        3.6844184157209706E-002   5.0078167920516219E-002
   762.53525070505270        3.5522016909881625E-002   5.3431418045184476E-002
   762.55525110506073        3.4193030689131092E-002   5.6770091832472502E-002
   762.57525150506876        3.2859677208207302E-002   6.0090395662685925E-002
   762.59525190507679        3.1524400614246863E-002   6.3388551552283484E-002
   762.61525230508482        3.0189633150705383E-002   6.6660803264085702E-002
